# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       161   -1.2464206356e+01    2.2237038266e-01    4.1390505345e+03    4.1400000000e+03    5.0000000000e-01   -1.2477475711e+01    9.8534864880e-01    9.9637681159e-01
       162   -1.2466855468e+01    2.1746886400e-01    4.1361260016e+03    4.1370000000e+03    5.0000000000e-01   -1.2476762287e+01    9.8731947818e-01    9.9540729998e-01
       163   -1.2466284517e+01    2.3713938859e-01    4.1303266109e+03    4.1310000000e+03    7.5000000000e-01   -1.2475287936e+01    9.8700831668e-01    9.9612684580e-01
       164   -1.2465511915e+01    2.1583945254e-01    4.1213925557e+03    4.1220000000e+03    7.5000000000e-01   -1.2473107578e+01    9.8600150059e-01    9.9684619117e-01
       165   -1.2461006471e+01    2.7684177219e-01    4.1201978557e+03    4.1210000000e+03    5.0000000000e-01   -1.2472860639e+01    9.8743989913e-01    9.9708808542e-01
       166   -1.2454293753e+01    2.1479797265e-01    4.1138550388e+03    4.1150000000e+03    2.5000000000e-01   -1.2471392726e+01    9.8609880202e-01    9.9756986634e-01
       167   -1.2459296145e+01    2.3390174662e-01    4.1157919413e+03    4.1170000000e+03    1.0000000000e+00   -1.2471829419e+01    9.8636020583e-01    9.9659946563e-01
       168   -1.2459586352e+01    2.1583479041e-01    4.1061056256e+03    4.1070000000e+03    7.5000000000e-01   -1.2469292241e+01    9.8606523559e-01    9.9780861943e-01
       169   -1.2462370956e+01    2.3293215413e-01    4.1092777254e+03    4.1100000000e+03    5.0000000000e-01   -1.2469960971e+01    9.8786657209e-01    9.9732360097e-01
       170   -1.2465630404e+01    2.4892631038e-01    4.1134452688e+03    4.1140000000e+03    7.5000000000e-01   -1.2470875713e+01    9.8669456567e-01    9.9611084103e-01
       171   -1.2461340394e+01    2.6168968395e-01    4.1094383318e+03    4.1100000000e+03    1.0000000000e+00   -1.2469868902e+01    9.8695253493e-01    9.9781021898e-01
       172   -1.2456597574e+01    2.2328069493e-01    4.1080806572e+03    4.1090000000e+03    5.0000000000e-01   -1.2469618790e+01    9.8743969111e-01    9.9707958141e-01
       173   -1.2468505276e+01    2.5008047081e-01    4.1073708851e+03    4.1080000000e+03    5.0000000000e-01   -1.2469333851e+01    9.8658617046e-01    9.9853943525e-01
       174   -1.2469484516e+01    2.8756676607e-01    4.1137006048e+03    4.1140000000e+03    5.0000000000e-01   -1.2470714230e+01    9.8678605392e-01    9.9756927564e-01
       175   -1.2464305262e+01    2.2660663513e-01    4.1136656339e+03    4.1140000000e+03    5.0000000000e-01   -1.2470731638e+01    9.8767533938e-01    9.9829849295e-01
       176   -1.2460610152e+01    1.8569612719e-01    4.1201874142e+03    4.1210000000e+03    5.0000000000e-01   -1.2472456602e+01    9.8928552661e-01    9.9684542587e-01
       177   -1.2453566573e+01    1.9980851423e-01    4.1197862433e+03    4.1210000000e+03    7.5000000000e-01   -1.2472440331e+01    9.8604932153e-01    9.9708808542e-01
       178   -1.2471844764e+01    2.2599670856e-01    4.1211770620e+03    4.1220000000e+03    2.5000000000e-01   -1.2472638077e+01    9.8623715013e-01    9.9636098981e-01
       179   -1.2461773955e+01    2.1963611973e-01    4.1137059434e+03    4.1140000000e+03    5.0000000000e-01   -1.2470596596e+01    9.8721480157e-01    9.9732620321e-01
       180   -1.2457639456e+01    2.0768660489e-01    4.1130647398e+03    4.1140000000e+03    5.0000000000e-01   -1.2470639927e+01    9.8557541443e-01    9.9756927564e-01
       181   -1.2459435343e+01    2.1674019718e-01    4.1159281075e+03    4.1170000000e+03    7.5000000000e-01   -1.2471334672e+01    9.8609204934e-01    9.9854262813e-01
       182   -1.2457106607e+01    1.9064737044e-01    4.1179267846e+03    4.1190000000e+03    1.0000000000e+00   -1.2471755334e+01    9.8707630181e-01    9.9708667152e-01
       183   -1.2460507885e+01    2.0588617661e-01    4.1159810342e+03    4.1170000000e+03    1.0000000000e+00   -1.2471219132e+01    9.8824132009e-01    9.9465630313e-01
       184   -1.2472013274e+01    2.2714567383e-01    4.1009266960e+03    4.1010000000e+03    5.0000000000e-01   -1.2467258081e+01    9.8694557211e-01    9.9707388442e-01
       185   -1.2447473390e+01    2.0963335730e-01    4.0944961037e+03    4.0950000000e+03    2.5000000000e-01   -1.2465752987e+01    9.8807620124e-01    9.9780219780e-01
       186   -1.2460077490e+01    2.1195668913e-01    4.0999308780e+03    4.1010000000e+03    1.0000000000e+00   -1.2467261353e+01    9.8692761989e-01    9.9609851256e-01
       187   -1.2460455671e+01    1.8956850083e-01    4.0935912608e+03    4.0940000000e+03    7.5000000000e-01   -1.2465417461e+01    9.8716402028e-01    9.9682462140e-01
       188   -1.2456366605e+01    1.8153824977e-01    4.0944070958e+03    4.0950000000e+03    5.0000000000e-01   -1.2465619456e+01    9.8772191686e-01    9.9633699634e-01
       189   -1.2450956601e+01    1.9876639298e-01    4.0861569438e+03    4.0870000000e+03    5.0000000000e-01   -1.2463625037e+01    9.8723823110e-01    9.9608514803e-01
       190   -1.2455687709e+01    2.0464075812e-01    4.0872461934e+03    4.0880000000e+03    7.5000000000e-01   -1.2463802128e+01    9.8793469834e-01    9.9559686888e-01
       191   -1.2465156617e+01    2.0637506200e-01    4.0828397916e+03    4.0830000000e+03    2.5000000000e-01   -1.2462473319e+01    9.8789899309e-01    9.9657114867e-01
       192   -1.2465209726e+01    2.6695875346e-01    4.0802628500e+03    4.0800000000e+03    5.0000000000e-01   -1.2461668122e+01    9.8762314607e-01    9.9632352941e-01
       193   -1.2464832207e+01    2.3619713628e-01    4.0764661294e+03    4.0760000000e+03    2.5000000000e-01   -1.2460684274e+01    9.8811620741e-01    9.9828263003e-01
       194   -1.2459592873e+01    3.8948124690e-01    4.0839410875e+03    4.0840000000e+03    7.5000000000e-01   -1.2462642495e+01    9.8679690214e-01    9.9706170421e-01
       195   -1.2459212664e+01    2.1512735346e-01    4.0848958476e+03    4.0850000000e+03    7.5000000000e-01   -1.2462882190e+01    9.8632551262e-01    9.9632802938e-01
       196   -1.2462769800e+01    2.0001520106e-01    4.0848751459e+03    4.0850000000e+03    5.0000000000e-01   -1.2462841241e+01    9.8664186203e-01    9.9632802938e-01
       197   -1.2451576460e+01    2.0519638666e-01    4.0786522564e+03    4.0790000000e+03    2.5000000000e-01   -1.2461328395e+01    9.8670056274e-01    9.9803873498e-01
       198   -1.2454327404e+01    2.1309316160e-01    4.0812415147e+03    4.0820000000e+03    5.0000000000e-01   -1.2462045237e+01    9.8721598255e-01    9.9730524253e-01
       199   -1.2469861768e+01    2.3745400935e-01    4.0869528920e+03    4.0870000000e+03    1.0000000000e+00   -1.2463176138e+01    9.8576573715e-01    9.9730853927e-01
       200   -1.2464161232e+01    2.3483617978e-01    4.0912821736e+03    4.0910000000e+03    5.0000000000e-01   -1.2464080717e+01    9.8635224072e-01    9.9731117086e-01
       201   -1.2474918020e+01    2.1340601174e-01    4.0904247628e+03    4.0900000000e+03    5.0000000000e-01   -1.2463866444e+01    9.8695492473e-01    9.9633251834e-01
       202   -1.2466764791e+01    2.2335511026e-01    4.0896012624e+03    4.0890000000e+03    1.0000000000e+00   -1.2463614210e+01    9.8729639526e-01    9.9755441428e-01
       203   -1.2462355190e+01    2.3068779787e-01    4.0979263621e+03    4.0980000000e+03    7.5000000000e-01   -1.2465875520e+01    9.8754500520e-01    9.9707174231e-01
       204   -1.2463470396e+01    2.4276462113e-01    4.1017027950e+03    4.1020000000e+03    2.5000000000e-01   -1.2466860075e+01    9.8714476686e-01    9.9609946368e-01
       205   -1.2470102728e+01    2.5124661490e-01    4.1010806539e+03    4.1010000000e+03    7.5000000000e-01   -1.2466596641e+01    9.8603737575e-01    9.9804925628e-01
       206   -1.2459740553e+01    2.4674993040e-01    4.1067269102e+03    4.1070000000e+03    1.0000000000e+00   -1.2468046410e+01    9.8661323672e-01    9.9634769905e-01
       207   -1.2462980319e+01    2.5123159374e-01    4.1044971687e+03    4.1050000000e+03    1.0000000000e+00   -1.2467589498e+01    9.8714021629e-01    9.9683313033e-01
       208   -1.2459803163e+01    2.4494187944e-01    4.1015261895e+03    4.1020000000e+03    5.0000000000e-01   -1.2466822629e+01    9.8527662723e-01    9.9756216480e-01
       209   -1.2451083885e+01    2.3778635426e-01    4.1000654346e+03    4.1010000000e+03    5.0000000000e-01   -1.2466563857e+01    9.8603067520e-01    9.9585466959e-01
       210   -1.2460908425e+01    2.2185836114e-01    4.0942611136e+03    4.0950000000e+03    1.0000000000e+00   -1.2465065098e+01    9.8656815197e-01    9.9560439560e-01
       211   -1.2459139470e+01    2.1421709976e-01    4.0897620614e+03    4.0900000000e+03    7.5000000000e-01   -1.2463754994e+01    9.8570728139e-01    9.9706601467e-01
       212   -1.2466884516e+01    3.1246922853e-01    4.0907561346e+03    4.0910000000e+03    1.0000000000e+00   -1.2463972843e+01    9.8575902755e-01    9.9828892691e-01
       213   -1.2447923514e+01    2.2071216569e-01    4.0922560729e+03    4.0930000000e+03    5.0000000000e-01   -1.2464424455e+01    9.8722018194e-01    9.9780112387e-01
       214   -1.2449334713e+01    2.1436944424e-01    4.0985475401e+03    4.1000000000e+03    5.0000000000e-01   -1.2466143764e+01    9.8681699523e-01    9.9731707317e-01
       215   -1.2447582246e+01    2.2365358180e-01    4.1025167327e+03    4.1040000000e+03    5.0000000000e-01   -1.2467014388e+01    9.8649214795e-01    9.9683235867e-01
       216   -1.2449992913e+01    2.1277765870e-01    4.1025428387e+03    4.1040000000e+03    7.5000000000e-01   -1.2466919639e+01    9.8573218438e-01    9.9561403509e-01
       217   -1.2455198960e+01    2.3424502524e-01    4.0920798134e+03    4.0930000000e+03    2.5000000000e-01   -1.2464131620e+01    9.8554221446e-01    9.9633520645e-01
       218   -1.2456114876e+01    3.0375314224e-01    4.0854473326e+03    4.0860000000e+03    2.5000000000e-01   -1.2462331398e+01    9.8767033482e-01    9.9559471366e-01
       219   -1.2459329805e+01    2.6153795599e-01    4.0818938631e+03    4.0820000000e+03    5.0000000000e-01   -1.2461295299e+01    9.8555320165e-01    9.9657030867e-01
       220   -1.2474985026e+01    2.5573249214e-01    4.0844735659e+03    4.0840000000e+03    2.5000000000e-01   -1.2461734521e+01    9.8821671837e-01    9.9657198825e-01
       221   -1.2472118394e+01    2.2980891157e-01    4.0781318031e+03    4.0770000000e+03    7.5000000000e-01   -1.2459987824e+01    9.8672575368e-01    9.9754721609e-01
       222   -1.2464445931e+01    2.2583547041e-01    4.0786533850e+03    4.0780000000e+03    5.0000000000e-01   -1.2460293234e+01    9.8680058069e-01    9.9852869053e-01
       223   -1.2469351105e+01    2.3785037876e-01    4.0823670024e+03    4.0820000000e+03    5.0000000000e-01   -1.2461316522e+01    9.8571968346e-01    9.9779519843e-01
       224   -1.2467790947e+01    2.4946773252e-01    4.0815624996e+03    4.0810000000e+03    2.5000000000e-01   -1.2461069822e+01    9.8668592252e-01    9.9754962019e-01
       225   -1.2465346261e+01    2.1995165410e-01    4.0784143676e+03    4.0780000000e+03    7.5000000000e-01   -1.2460360794e+01    9.8783409066e-01    9.9754781756e-01
       226   -1.2457275690e+01    2.4619377704e-01    4.0819667352e+03    4.0820000000e+03    7.5000000000e-01   -1.2461358379e+01    9.8609276909e-01    9.9779519843e-01
       227   -1.2454724818e+01    2.3105957956e-01    4.0893457858e+03    4.0900000000e+03    7.5000000000e-01   -1.2463319472e+01    9.8673942363e-01    9.9755501222e-01
       228   -1.2459465580e+01    2.4268896794e-01    4.0884608504e+03    4.0890000000e+03    2.5000000000e-01   -1.2463032754e+01    9.8795109587e-01    9.9779897285e-01
       229   -1.2461217549e+01    2.2340711943e-01    4.0907073182e+03    4.0910000000e+03    5.0000000000e-01   -1.2463465783e+01    9.8507990016e-01    9.9511121975e-01
       230   -1.2461926133e+01    2.3996959159e-01    4.0801153074e+03    4.0800000000e+03    2.5000000000e-01   -1.2460744323e+01    9.8663380215e-01    9.9779411765e-01
       231   -1.2471193993e+01    2.2048993617e-01    4.0814176801e+03    4.0810000000e+03    2.5000000000e-01   -1.2460970382e+01    9.8724139135e-01    9.9852977211e-01
       232   -1.2473678572e+01    2.6091239779e-01    4.0887198534e+03    4.0880000000e+03    5.0000000000e-01   -1.2462669271e+01    9.8610758418e-01    9.9779843444e-01
       233   -1.2477030830e+01    2.2144852572e-01    4.0939067208e+03    4.0930000000e+03    7.5000000000e-01   -1.2463927516e+01    9.8654398473e-01    9.9780112387e-01
       234   -1.2471031917e+01    2.0300512958e-01    4.1006966645e+03    4.1000000000e+03    5.0000000000e-01   -1.2465685305e+01    9.8683137364e-01    9.9780487805e-01
       235   -1.2475052928e+01    2.4996015630e-01    4.1084642190e+03    4.1080000000e+03    1.0000000000e+00   -1.2467701227e+01    9.8773788039e-01    9.9756572541e-01
       236   -1.2465503063e+01    2.2395713064e-01    4.1091212016e+03    4.1090000000e+03    5.0000000000e-01   -1.2467978259e+01    9.8651937180e-01    9.9561937211e-01
       237   -1.2464120572e+01    2.7540679804e-01    4.0979781737e+03    4.0980000000e+03    5.0000000000e-01   -1.2465352397e+01    9.8858236837e-01    9.9731576379e-01
       238   -1.2463716138e+01    3.4589075006e-01    4.0949047372e+03    4.0950000000e+03    5.0000000000e-01   -1.2464623463e+01    9.8727455299e-01    9.9853479853e-01
       239   -1.2472976858e+01    2.2784392732e-01    4.1011141077e+03    4.1010000000e+03    2.5000000000e-01   -1.2466083639e+01    9.8563964041e-01    9.9756157035e-01
       240   -1.2468097284e+01    2.4202254501e-01    4.1062911544e+03    4.1060000000e+03    5.0000000000e-01   -1.2467296072e+01    9.8628288107e-01    9.9902581588e-01
       241   -1.2453992871e+01    2.0713486699e-01    4.1181840194e+03    4.1190000000e+03    7.5000000000e-01   -1.2470499677e+01    9.8662701603e-01    9.9732944890e-01
       242   -1.2459872854e+01    2.1656372287e-01    4.1218948519e+03    4.1230000000e+03    7.5000000000e-01   -1.2471486967e+01    9.8739732899e-01    9.9684695610e-01
       243   -1.2463535122e+01    2.1015584165e-01    4.1162868671e+03    4.1170000000e+03    5.0000000000e-01   -1.2469974056e+01    9.8671511162e-01    9.9732815157e-01
       244   -1.2461890938e+01    2.1895539877e-01    4.1184416155e+03    4.1190000000e+03    5.0000000000e-01   -1.2470434021e+01    9.8538218296e-01    9.9902889051e-01
       245   -1.2464667010e+01    2.0886673254e-01    4.1233104978e+03    4.1240000000e+03    2.5000000000e-01   -1.2471640508e+01    9.8559241318e-01    9.9563530553e-01
       246   -1.2462566484e+01    2.5039574263e-01    4.1194675583e+03    4.1200000000e+03    1.0000000000e+00   -1.2470655121e+01    9.8731011352e-01    9.9660194175e-01
       247   -1.2477466903e+01    2.4765587702e-01    4.1229703211e+03    4.1230000000e+03    5.0000000000e-01   -1.2471382271e+01    9.8676890163e-01    9.9611933058e-01
       248   -1.2473701883e+01    2.6944856049e-01    4.1165000729e+03    4.1160000000e+03    1.0000000000e+00   -1.2469671694e+01    9.8680867863e-01    9.9829931973e-01
       249   -1.2462664526e+01    2.5044404061e-01    4.1189030307e+03    4.1190000000e+03    5.0000000000e-01   -1.2470463940e+01    9.8560781482e-01    9.9708667152e-01
       250   -1.2458381675e+01    2.4781776872e-01    4.1212454098e+03    4.1220000000e+03    2.5000000000e-01   -1.2471236194e+01    9.8577607511e-01    9.9805919457e-01
       251   -1.2448842958e+01    2.2742976253e-01    4.1244371088e+03    4.1260000000e+03    7.5000000000e-01   -1.2472194962e+01    9.8563324145e-01    9.9612215221e-01
       252   -1.2447610599e+01    2.3569734352e-01    4.1211723738e+03    4.1230000000e+03    5.0000000000e-01   -1.2471435345e+01    9.8696333901e-01    9.9708949794e-01
       253   -1.2466450072e+01    2.8883877050e-01    4.1177536824e+03    4.1190000000e+03    5.0000000000e-01   -1.2470385779e+01    9.8687975757e-01    9.9684389415e-01
       254   -1.2454045755e+01    2.2757598228e-01    4.1219611281e+03    4.1230000000e+03    7.5000000000e-01   -1.2471272223e+01    9.8781364040e-01    9.9611933058e-01
       255   -1.2449459026e+01    3.2139027636e-01    4.1174843548e+03    4.1190000000e+03    7.5000000000e-01   -1.2470310112e+01    9.8800095401e-01    9.9635833940e-01
       256   -1.2455237688e+01    2.1481833864e-01    4.1156130263e+03    4.1170000000e+03    7.5000000000e-01   -1.2469772668e+01    9.8749461947e-01    9.9757104688e-01
       257   -1.2458554110e+01    1.9618749945e-01    4.1248474403e+03    4.1260000000e+03    5.0000000000e-01   -1.2471882911e+01    9.8609690370e-01    9.9587978672e-01
       258   -1.2470095453e+01    2.4034440168e-01    4.1175808439e+03    4.1180000000e+03    7.5000000000e-01   -1.2469897164e+01    9.8747853002e-01    9.9732880039e-01
       259   -1.2463897564e+01    2.8401192532e-01    4.1155799459e+03    4.1160000000e+03    7.5000000000e-01   -1.2469382731e+01    9.8597700501e-01    9.9635568513e-01
       260   -1.2453997522e+01    3.5255803625e-01    4.1159519588e+03    4.1170000000e+03    5.0000000000e-01   -1.2469652245e+01    9.8682717491e-01    9.9829973282e-01
       261   -1.2461155387e+01    2.4605182486e-01    4.1217823270e+03    4.1230000000e+03    5.0000000000e-01   -1.2471105518e+01    9.8746860815e-01    9.9708949794e-01
       262   -1.2459558078e+01    2.1228871375e-01    4.1221090504e+03    4.1230000000e+03    7.5000000000e-01   -1.2471055812e+01    9.8780124330e-01    9.9611933058e-01
       263   -1.2455789558e+01    2.0401372170e-01    4.1210043417e+03    4.1220000000e+03    2.5000000000e-01   -1.2470797605e+01    9.8784841661e-01    9.9660359049e-01
       264   -1.2447794130e+01    2.0870176691e-01    4.1204339445e+03    4.1220000000e+03    5.0000000000e-01   -1.2470774652e+01    9.8547428425e-01    9.9660359049e-01
       265   -1.2450530550e+01    2.2585834066e-01    4.1182611708e+03    4.1200000000e+03    7.5000000000e-01   -1.2470249066e+01    9.8656354971e-01    9.9781553398e-01
       266   -1.2450650044e+01    2.7642761876e-01    4.1193717551e+03    4.1210000000e+03    7.5000000000e-01   -1.2470414844e+01    9.8635043849e-01    9.9684542587e-01
       267   -1.2463537853e+01    2.4449884630e-01    4.1160405950e+03    4.1170000000e+03    7.5000000000e-01   -1.2469380144e+01    9.8790592400e-01    9.9805683750e-01
       268   -1.2466601024e+01    2.2383601654e-01    4.1186353354e+03    4.1190000000e+03    5.0000000000e-01   -1.2469803356e+01    9.8846387186e-01    9.9660111678e-01
       269   -1.2471384173e+01    2.1351751541e-01    4.1159828803e+03    4.1160000000e+03    1.0000000000e+00   -1.2469071718e+01    9.8761706505e-01    9.9659863946e-01
       270   -1.2471679246e+01    2.0562286359e-01    4.1123235551e+03    4.1120000000e+03    7.5000000000e-01   -1.2468110338e+01    9.8695187437e-01    9.9683852140e-01
       271   -1.2470028816e+01    2.4092716558e-01    4.1083020022e+03    4.1080000000e+03    5.0000000000e-01   -1.2467169557e+01    9.8677744614e-01    9.9732229796e-01
       272   -1.2471334264e+01    2.3292310059e-01    4.1093328933e+03    4.1090000000e+03    7.5000000000e-01   -1.2467446446e+01    9.8531899958e-01    9.9634947676e-01
       273   -1.2463205872e+01    2.0332498539e-01    4.0992299744e+03    4.0990000000e+03    5.0000000000e-01   -1.2465035588e+01    9.8631178964e-01    9.9878019029e-01
       274   -1.2462979561e+01    2.0697067767e-01    4.1046814155e+03    4.1050000000e+03    7.5000000000e-01   -1.2466529677e+01    9.8599246419e-01    9.9805115713e-01
       275   -1.2459377945e+01    2.6520371199e-01    4.1073922025e+03    4.1080000000e+03    5.0000000000e-01   -1.2467255208e+01    9.8746244872e-01    9.9610516066e-01
       276   -1.2461735494e+01    2.2036978469e-01    4.0966480984e+03    4.0970000000e+03    5.0000000000e-01   -1.2464567940e+01    9.8654870487e-01    9.9707102758e-01
       277   -1.2462922660e+01    2.3419091673e-01    4.0988107088e+03    4.0990000000e+03    7.5000000000e-01   -1.2465034195e+01    9.8496473553e-01    9.9731641864e-01
       278   -1.2469762860e+01    2.7865899758e-01    4.0959885920e+03    4.0960000000e+03    2.5000000000e-01   -1.2464290785e+01    9.8527658110e-01    9.9633789062e-01
       279   -1.2456615110e+01    2.2808056520e-01    4.0898953853e+03    4.0900000000e+03    7.5000000000e-01   -1.2462818893e+01    9.8602736894e-01    9.9828850856e-01
       280   -1.2460125912e+01    2.1622584868e-01    4.0925395350e+03    4.0930000000e+03    5.0000000000e-01   -1.2463575938e+01    9.8687194414e-01    9.9731248473e-01
       281   -1.2454739246e+01    2.4760376097e-01    4.0944561316e+03    4.0950000000e+03    7.5000000000e-01   -1.2464031152e+01    9.8917505933e-01    9.9731379731e-01
       282   -1.2462821246e+01    2.3926020824e-01    4.0975048255e+03    4.0980000000e+03    7.5000000000e-01   -1.2464745599e+01    9.8648983156e-01    9.9707174231e-01
       283   -1.2470055506e+01    3.1037519298e-01    4.0950145490e+03    4.0950000000e+03    5.0000000000e-01   -1.2463972416e+01    9.8709254257e-01    9.9804639805e-01
       284   -1.2463936629e+01    2.5000805290e-01    4.0938890481e+03    4.0940000000e+03    5.0000000000e-01   -1.2463722223e+01    9.8769853284e-01    9.9609184172e-01
       285   -1.2466684674e+01    2.9706077070e-01    4.0919206722e+03    4.0920000000e+03    2.5000000000e-01   -1.2463258456e+01    9.8684433748e-01    9.9804496579e-01
       286   -1.2459154046e+01    2.6904093977e-01    4.0917324901e+03    4.0920000000e+03    7.5000000000e-01   -1.2463257189e+01    9.8687583520e-01    9.9731182796e-01
       287   -1.2466686927e+01    2.2960950791e-01    4.0939048529e+03    4.0940000000e+03    2.5000000000e-01   -1.2463756168e+01    9.8815396364e-01    9.9633610161e-01
       288   -1.2465936425e+01    2.4160637516e-01    4.0863057899e+03    4.0860000000e+03    2.5000000000e-01   -1.2461778788e+01    9.8592159531e-01    9.9779735683e-01
       289   -1.2462417951e+01    2.4981960364e-01    4.0881901474e+03    4.0880000000e+03    5.0000000000e-01   -1.2462278453e+01    9.8830394510e-01    9.9828767123e-01
       290   -1.2455453487e+01    2.2825489079e-01    4.0995465484e+03    4.1000000000e+03    5.0000000000e-01   -1.2465216670e+01    9.8739707139e-01    9.9707317073e-01
       291   -1.2470358645e+01    2.4921549668e-01    4.1027280092e+03    4.1030000000e+03    2.5000000000e-01   -1.2465940547e+01    9.8541408727e-01    9.9585669023e-01
       292   -1.2465457940e+01    2.2806177803e-01    4.0992670627e+03    4.0990000000e+03    7.5000000000e-01   -1.2464928896e+01    9.8694441433e-01    9.9682849475e-01
       293   -1.2472459942e+01    2.8770830624e-01    4.0933430713e+03    4.0930000000e+03    7.5000000000e-01   -1.2463489409e+01    9.8698845894e-01    9.9682384559e-01
       294   -1.2460263532e+01    2.3233615683e-01    4.0882359419e+03    4.0880000000e+03    5.0000000000e-01   -1.2462272130e+01    9.8751811257e-01    9.9853228963e-01
       295   -1.2463154282e+01    2.0312786568e-01    4.0958372844e+03    4.0960000000e+03    7.5000000000e-01   -1.2464260768e+01    9.8673093016e-01    9.9536132812e-01
       296   -1.2468146919e+01    2.0560057070e-01    4.0883309169e+03    4.0880000000e+03    7.5000000000e-01   -1.2462289484e+01    9.8812212125e-01    9.9779843444e-01
       297   -1.2475452960e+01    2.4300606787e-01    4.0966226898e+03    4.0960000000e+03    7.5000000000e-01   -1.2464240105e+01    9.8674251602e-01    9.9707031250e-01
       298   -1.2477502230e+01    2.7915933823e-01    4.1058406120e+03    4.1050000000e+03    1.0000000000e+00   -1.2466450713e+01    9.8662915737e-01    9.9732034105e-01
       299   -1.2470887360e+01    2.4717610596e-01    4.1035570431e+03    4.1030000000e+03    5.0000000000e-01   -1.2466008352e+01    9.8636053822e-01    9.9853765537e-01
       300   -1.2466680807e+01    3.7526147490e-01    4.1077871517e+03    4.1080000000e+03    5.0000000000e-01   -1.2467279036e+01    9.8794060430e-01    9.9780915287e-01
       301   -1.2467287263e+01    3.1086411887e-01    4.1094527582e+03    4.1100000000e+03    7.5000000000e-01   -1.2467791804e+01    9.8646195742e-01    9.9635036496e-01
       302   -1.2460613751e+01    2.1735275818e-01    4.1065857353e+03    4.1070000000e+03    1.2500000000e+00   -1.2467070742e+01    9.8761106131e-01    9.9659118578e-01
       303   -1.2462496584e+01    2.1696498146e-01    4.1016462055e+03    4.1020000000e+03    1.0000000000e+00   -1.2465864023e+01    9.8717329419e-01    9.9683081424e-01
       304   -1.2474245571e+01    2.2230548486e-01    4.0982769357e+03    4.0980000000e+03    7.5000000000e-01   -1.2464873505e+01    9.8774062509e-01    9.9755978526e-01
       305   -1.2470977527e+01    2.2226877299e-01    4.1015143950e+03    4.1010000000e+03    7.5000000000e-01   -1.2465597895e+01    9.8729632024e-01    9.9609851256e-01
       306   -1.2471204222e+01    2.2205675830e-01    4.0915830485e+03    4.0910000000e+03    5.0000000000e-01   -1.2463195033e+01    9.8677381273e-01    9.9828892691e-01
       307   -1.2469637013e+01    2.2687329930e-01    4.0993998748e+03    4.0990000000e+03    5.0000000000e-01   -1.2465174165e+01    9.8748835273e-01    9.9731641864e-01
       308   -1.2477493468e+01    3.1976934176e-01    4.0994368138e+03    4.0990000000e+03    5.0000000000e-01   -1.2465200375e+01    9.8680845683e-01    9.9878019029e-01
       309   -1.2473919965e+01    2.4850393991e-01    4.1064564492e+03    4.1060000000e+03    5.0000000000e-01   -1.2466926609e+01    9.8678483646e-01    9.9805163176e-01
       310   -1.2487726435e+01    7.1070074390e-01    4.1086458996e+03    4.1080000000e+03    7.5000000000e-01   -1.2467463603e+01    9.8609662749e-01    9.9659201558e-01
       311   -1.2466623527e+01    2.0530301776e-01    4.1054505399e+03    4.1050000000e+03    1.0000000000e+00   -1.2466768999e+01    9.8665033579e-01    9.9756394641e-01
       312   -1.2459916249e+01    2.2426639206e-01    4.1057423401e+03    4.1060000000e+03    5.0000000000e-01   -1.2467100942e+01    9.8604157245e-01    9.9634680955e-01
       313   -1.2456858881e+01    2.1901282055e-01    4.1043931835e+03    4.1050000000e+03    7.5000000000e-01   -1.2466864823e+01    9.8606144931e-01    9.9610231425e-01
       314   -1.2459564348e+01    2.2610128938e-01    4.1033402472e+03    4.1040000000e+03    5.0000000000e-01   -1.2466603181e+01    9.8628311213e-01    9.9902534113e-01
       315   -1.2464135951e+01    2.0041940344e-01    4.1153131357e+03    4.1160000000e+03    7.5000000000e-01   -1.2469493484e+01    9.8859576389e-01    9.9684159378e-01
       316   -1.2464782487e+01    2.4327297537e-01    4.1126097971e+03    4.1130000000e+03    5.0000000000e-01   -1.2468745339e+01    9.8593222607e-01    9.9562363239e-01
       317   -1.2472783624e+01    2.7808780553e-01    4.1040048098e+03    4.1040000000e+03    5.0000000000e-01   -1.2466553006e+01    9.8622903895e-01    9.9780701754e-01
       318   -1.2475476803e+01    1.9992535383e-01    4.1083947047e+03    4.1080000000e+03    7.5000000000e-01   -1.2467527865e+01    9.8758935683e-01    9.9756572541e-01
       319   -1.2464015764e+01    2.0366658214e-01    4.1111324923e+03    4.1110000000e+03    5.0000000000e-01   -1.2468288294e+01    9.8620380449e-01    9.9732425201e-01
       320   -1.2472460281e+01    2.0479445558e-01    4.1129600708e+03    4.1130000000e+03    5.0000000000e-01   -1.2468814838e+01    9.8760367544e-01    9.9805494773e-01
       321   -1.2468914045e+01    1.9929788066e-01    4.1180361050e+03    4.1180000000e+03    7.5000000000e-01   -1.2470027332e+01    9.8515881972e-01    9.9660029140e-01
       322   -1.2461699557e+01    2.2058360114e-01    4.1176224745e+03    4.1180000000e+03    1.0000000000e+00   -1.2470055970e+01    9.8715098648e-01    9.9757163672e-01
       323   -1.2479752077e+01    1.9790409540e-01    4.1180435507e+03    4.1180000000e+03    7.5000000000e-01   -1.2470071409e+01    9.8679001280e-01    9.9757163672e-01
       324   -1.2483130374e+01    2.0988945555e-01    4.1208724105e+03    4.1200000000e+03    7.5000000000e-01   -1.2470545960e+01    9.8481607088e-01    9.9805825243e-01
